east_velocity,north_velocity,up_velocity,longitude,latitude
-0.14580949437397805,0.16526210939366237,-2.4856514046635303e-05,-121.76,36.22
0.05875709989883404,-0.041596172933672904,6.037530813865488e-06,-121.3,35.94
0.05875709989883404,-0.041596172933672904,6.037530813865488e-06,-121.3,35.94
0.0009666034269848467,0.00998473827868196,-2.339417262686716e-07,-121.06,36.3
0.0009666034269848467,0.00998473827868196,-2.339417262686716e-07,-121.06,36.3
0.0009666034269848467,0.00998473827868196,-2.339417262686716e-07,-121.06,36.3
0.0009666034269848467,0.00998473827868196,-2.339417262686716e-07,-121.06,36.3
-0.04513297171461517,0.03313241657468069,1.6173054953674826e-06,-121.14,36.42
-0.04513297171461517,0.03313241657468069,1.6173054953674826e-06,-121.14,36.42
-0.009764194363220291,-0.12198943764274084,-3.6878379558263896e-05,-122.36,37.48
-0.009764194363220291,-0.12198943764274084,-3.6878379558263896e-05,-122.36,37.48
-0.009764194363220291,-0.12198943764274084,-3.6878379558263896e-05,-122.36,37.48
-0.06405240393531741,0.343506771449416,-2.1501812229735018e-06,-122.5,37.52
-0.06405240393531741,0.343506771449416,-2.1501812229735018e-06,-122.5,37.52
-0.06405240393531741,0.343506771449416,-2.1501812229735018e-06,-122.5,37.52
0.282782318377631,-0.46147755854013717,8.254759245802934e-05,-122.34,37.54
0.282782318377631,-0.46147755854013717,8.254759245802934e-05,-122.34,37.54
0.08071870769829026,-0.05513237552271377,8.04032487283779e-07,-121.4,36.3
0.08071870769829026,-0.05513237552271377,8.04032487283779e-07,-121.4,36.3
0.08071870769829026,-0.05513237552271377,8.04032487283779e-07,-121.4,36.3
0.08071870769829026,-0.05513237552271377,8.04032487283779e-07,-121.4,36.3
0.022574430080068097,-0.0004474604661215409,4.485939962703411e-05,-122.12,37.06
0.022574430080068097,-0.0004474604661215409,4.485939962703411e-05,-122.12,37.06
0.04454708382163908,-0.051234029939985604,8.62403805372558e-06,-121.74,36.82
0.04454708382163908,-0.051234029939985604,8.62403805372558e-06,-121.74,36.82
-0.026257593844761118,0.03189219869384097,-4.646676744657352e-06,-121.7,36.88
-0.026257593844761118,0.03189219869384097,-4.646676744657352e-06,-121.7,36.88
-0.026257593844761118,0.03189219869384097,-4.646676744657352e-06,-121.7,36.88
0.01806756721698477,-0.06617491611722492,-2.217362310828752e-05,-121.86,36.96
0.01806756721698477,-0.06617491611722492,-2.217362310828752e-05,-121.86,36.96
-0.0008826350128776639,0.0028706151500053068,-3.5864786997984177e-06,-122.0,37.2
-0.0008826350128776639,0.0028706151500053068,-3.5864786997984177e-06,-122.0,37.2
-0.0008826350128776639,0.0028706151500053068,-3.5864786997984177e-06,-122.0,37.2
-0.03998890310687031,0.07891577035276143,2.7777322197615473e-05,-121.8,37.0
-0.03998890310687031,0.07891577035276143,2.7777322197615473e-05,-121.8,37.0
-0.03998890310687031,0.07891577035276143,2.7777322197615473e-05,-121.8,37.0
-0.03998890310687031,0.07891577035276143,2.7777322197615473e-05,-121.8,37.0
0.01387609566003345,-0.03824733056394969,-1.6393214313015214e-05,-121.76,37.04
0.01387609566003345,-0.03824733056394969,-1.6393214313015214e-05,-121.76,37.04
0.01387609566003345,-0.03824733056394969,-1.6393214313015214e-05,-121.76,37.04
0.01387609566003345,-0.03824733056394969,-1.6393214313015214e-05,-121.76,37.04
0.04928884807740186,-0.0457761635550078,-4.943595192485883e-06,-121.72,37.0
0.04928884807740186,-0.0457761635550078,-4.943595192485883e-06,-121.72,37.0
-0.004921841080014033,0.011251926612339425,3.418175542703461e-06,-121.66,37.1
-0.004921841080014033,0.011251926612339425,3.418175542703461e-06,-121.66,37.1
-0.004921841080014033,0.011251926612339425,3.418175542703461e-06,-121.66,37.1
-0.004061385656331407,0.0057890747933377895,1.8103393659152367e-07,-121.72,37.2
-0.004061385656331407,0.0057890747933377895,1.8103393659152367e-07,-121.72,37.2
-0.004061385656331407,0.0057890747933377895,1.8103393659152367e-07,-121.72,37.2
-0.06138905514523074,0.0003000898808434016,1.4682371711760567e-06,-122.28,37.34
0.03122038437539132,0.09194569957162457,1.6240873688261326e-06,-122.22,37.32
0.02832361400247052,-0.07575267243814565,1.0089334128889071e-06,-122.1,37.34
0.02832361400247052,-0.07575267243814565,1.0089334128889071e-06,-122.1,37.34
0.00437903205744572,-0.023838194428965842,-3.993133384568026e-06,-122.08,37.54
0.00437903205744572,-0.023838194428965842,-3.993133384568026e-06,-122.08,37.54
0.00437903205744572,-0.023838194428965842,-3.993133384568026e-06,-122.08,37.54
0.00437903205744572,-0.023838194428965842,-3.993133384568026e-06,-122.08,37.54
0.15148165806446434,-0.2082559206118808,0.0039737056600007425,-122.1,37.72
0.15148165806446434,-0.2082559206118808,0.0039737056600007425,-122.1,37.72
0.15148165806446434,-0.2082559206118808,0.0039737056600007425,-122.1,37.72
0.15148165806446434,-0.2082559206118808,0.0039737056600007425,-122.1,37.72
-0.010962677775322005,0.21885886708041924,5.6873338316755506e-05,-122.22,37.86
-0.010962677775322005,0.21885886708041924,5.6873338316755506e-05,-122.22,37.86
-0.010962677775322005,0.21885886708041924,5.6873338316755506e-05,-122.22,37.86
0.26587017247855005,-0.2983187250779269,-0.0020965507598459665,-122.06,37.72
0.26587017247855005,-0.2983187250779269,-0.0020965507598459665,-122.06,37.72
0.26587017247855005,-0.2983187250779269,-0.0020965507598459665,-122.06,37.72
-0.0014616586396001274,-0.001787152943594883,-8.766195082332562e-08,-121.82,37.34
-0.0014616586396001274,-0.001787152943594883,-8.766195082332562e-08,-121.82,37.34
-0.0014616586396001274,-0.001787152943594883,-8.766195082332562e-08,-121.82,37.34
-0.0014616586396001274,-0.001787152943594883,-8.766195082332562e-08,-121.82,37.34
-0.0014616586396001274,-0.001787152943594883,-8.766195082332562e-08,-121.82,37.34
0.026112343131671878,-0.1191435255216593,9.676659989965586e-07,-121.78,37.54
0.026112343131671878,-0.1191435255216593,9.676659989965586e-07,-121.78,37.54
0.026112343131671878,-0.1191435255216593,9.676659989965586e-07,-121.78,37.54
0.026112343131671878,-0.1191435255216593,9.676659989965586e-07,-121.78,37.54
0.028969408231373173,0.05093249863183047,-6.165793737522574e-07,-121.68,37.6
0.028969408231373173,0.05093249863183047,-6.165793737522574e-07,-121.68,37.6
0.028969408231373173,0.05093249863183047,-6.165793737522574e-07,-121.68,37.6
0.028969408231373173,0.05093249863183047,-6.165793737522574e-07,-121.68,37.6
0.028969408231373173,0.05093249863183047,-6.165793737522574e-07,-121.68,37.6
-0.3868213197690067,0.43259044667306945,0.0003216058816713496,-121.98,37.74
-0.3868213197690067,0.43259044667306945,0.0003216058816713496,-121.98,37.74
-0.3868213197690067,0.43259044667306945,0.0003216058816713496,-121.98,37.74
0.11396594658275738,-0.17096776400389047,-6.453984978452287e-05,-121.78,37.82
0.11396594658275738,-0.17096776400389047,-6.453984978452287e-05,-121.78,37.82
0.11396594658275738,-0.17096776400389047,-6.453984978452287e-05,-121.78,37.82
-0.0224005117971533,0.056243086594889746,-4.09173486657366e-05,-121.9,36.62
-0.0224005117971533,0.056243086594889746,-4.09173486657366e-05,-121.9,36.62
-0.0224005117971533,0.056243086594889746,-4.09173486657366e-05,-121.9,36.62
-0.009427823615805409,0.026637726242991988,-3.3994455300029314e-07,-121.58,36.72
-0.009427823615805409,0.026637726242991988,-3.3994455300029314e-07,-121.58,36.72
-0.009427823615805409,0.026637726242991988,-3.3994455300029314e-07,-121.58,36.72
-0.014833032363205767,0.02710938728538892,-8.353912189576485e-07,-121.42,36.8
-0.014833032363205767,0.02710938728538892,-8.353912189576485e-07,-121.42,36.8
-0.008853517316163462,0.008053029707260961,4.436976183810892e-06,-121.6,36.86
-0.008853517316163462,0.008053029707260961,4.436976183810892e-06,-121.6,36.86
0.017893890049945682,0.005716527822720252,-9.71670520835688e-07,-121.54,36.82
0.017893890049945682,0.005716527822720252,-9.71670520835688e-07,-121.54,36.82
0.017893890049945682,0.005716527822720252,-9.71670520835688e-07,-121.54,36.82
0.017893890049945682,0.005716527822720252,-9.71670520835688e-07,-121.54,36.82
0.026478012978158993,-0.054254251467435566,-1.927251966002408e-06,-121.56,36.9
0.026478012978158993,-0.054254251467435566,-1.927251966002408e-06,-121.56,36.9
-0.0191840807663457,0.01770603365535095,-4.780785270303012e-07,-121.38,36.64
-0.0191840807663457,0.01770603365535095,-4.780785270303012e-07,-121.38,36.64
-0.01019237202231782,0.004138497544991182,2.985339820349431e-07,-121.46,36.84
-0.01019237202231782,0.004138497544991182,2.985339820349431e-07,-121.46,36.84
-0.01019237202231782,0.004138497544991182,2.985339820349431e-07,-121.46,36.84
-0.009021321146943873,0.030191835236092146,1.1326728368010741e-06,-121.54,36.96
-0.009021321146943873,0.030191835236092146,1.1326728368010741e-06,-121.54,36.96
-0.009021321146943873,0.030191835236092146,1.1326728368010741e-06,-121.54,36.96
-0.009021321146943873,0.030191835236092146,1.1326728368010741e-06,-121.54,36.96
-0.012817076367911628,-0.010450974948168046,3.294747600805087e-07,-121.54,37.0
-0.012817076367911628,-0.010450974948168046,3.294747600805087e-07,-121.54,37.0
0.004092802355633474,-0.006024121372111502,-5.353563335697142e-07,-121.58,37.22
0.004092802355633474,-0.006024121372111502,-5.353563335697142e-07,-121.58,37.22
0.004092802355633474,-0.006024121372111502,-5.353563335697142e-07,-121.58,37.22
0.01340273589785368,-0.01684918014271298,-1.7118737184185218e-06,-121.46,36.96
0.01340273589785368,-0.01684918014271298,-1.7118737184185218e-06,-121.46,36.96
-0.002111355087195399,-0.005096687007085876,-3.1793308548355714e-07,-121.34,36.92
-0.002111355087195399,-0.005096687007085876,-3.1793308548355714e-07,-121.34,36.92
-0.002111355087195399,-0.005096687007085876,-3.1793308548355714e-07,-121.34,36.92
0.004379558830594377,-0.002505278137608258,2.2657407828738374e-07,-121.36,37.02
0.004379558830594377,-0.002505278137608258,2.2657407828738374e-07,-121.36,37.02
0.004379558830594377,-0.002505278137608258,2.2657407828738374e-07,-121.36,37.02
0.004379558830594377,-0.002505278137608258,2.2657407828738374e-07,-121.36,37.02
-0.05682391708750867,0.0521050459655612,-0.0001060739611295769,-119.7,37.72
-0.05682391708750867,0.0521050459655612,-0.0001060739611295769,-119.7,37.72
-0.05682391708750867,0.0521050459655612,-0.0001060739611295769,-119.7,37.72
0.0019141965918976211,0.0008631735627684378,-1.1139470235677074e-06,-121.18,36.56
0.0019141965918976211,0.0008631735627684378,-1.1139470235677074e-06,-121.18,36.56
0.0019141965918976211,0.0008631735627684378,-1.1139470235677074e-06,-121.18,36.56
0.2882693157543983,-0.4409933230853049,-3.37604588948881e-05,-121.86,37.98
0.2882693157543983,-0.4409933230853049,-3.37604588948881e-05,-121.86,37.98
0.2882693157543983,-0.4409933230853049,-3.37604588948881e-05,-121.86,37.98
0.005304071588592585,-0.007150613813596607,1.2660015402676805e-07,-121.06,36.62
0.005304071588592585,-0.007150613813596607,1.2660015402676805e-07,-121.06,36.62
-0.013579592286285802,0.024789000755777835,1.083012487078025e-07,-121.26,36.96
-0.013579592286285802,0.024789000755777835,1.083012487078025e-07,-121.26,36.96
-0.013579592286285802,0.024789000755777835,1.083012487078025e-07,-121.26,36.96
0.018999494831939856,-0.024851791487364494,4.790875888921464e-07,-121.34,36.82
0.018999494831939856,-0.024851791487364494,4.790875888921464e-07,-121.34,36.82
0.07553250258178412,-0.14986456847129048,-5.1003762078227766e-06,-121.06,37.16
0.07553250258178412,-0.14986456847129048,-5.1003762078227766e-06,-121.06,37.16
-0.04140927961141028,0.07642124551737872,-2.132995504833257e-06,-121.66,37.48
-0.04140927961141028,0.07642124551737872,-2.132995504833257e-06,-121.66,37.48
-0.04140927961141028,0.07642124551737872,-2.132995504833257e-06,-121.66,37.48
0.003971238743758931,-0.11464087066209316,-6.8651671483732635e-06,-121.46,37.48
0.003971238743758931,-0.11464087066209316,-6.8651671483732635e-06,-121.46,37.48
0.003971238743758931,-0.11464087066209316,-6.8651671483732635e-06,-121.46,37.48
0.2730524009349331,-0.184955819527314,2.9871860086461144e-05,-121.32,37.58
0.2730524009349331,-0.184955819527314,2.9871860086461144e-05,-121.32,37.58
-0.2712201717167426,0.6076271721396793,9.30539678741793e-05,-121.6,37.94
-0.2712201717167426,0.6076271721396793,9.30539678741793e-05,-121.6,37.94
-0.23434930769166495,0.03603938955319741,-2.8580272321554467e-05,-121.46,37.76
-0.23434930769166495,0.03603938955319741,-2.8580272321554467e-05,-121.46,37.76
-0.23434930769166495,0.03603938955319741,-2.8580272321554467e-05,-121.46,37.76
-0.03538762142319207,0.07637756848177801,-7.434397736316711e-07,-121.28,37.38
-0.03538762142319207,0.07637756848177801,-7.434397736316711e-07,-121.28,37.38
-0.03538762142319207,0.07637756848177801,-7.434397736316711e-07,-121.28,37.38
-0.03538762142319207,0.07637756848177801,-7.434397736316711e-07,-121.28,37.38
-0.11823520827902101,0.1626213624242716,1.7596456626245427e-05,-121.1,37.44
-0.11823520827902101,0.1626213624242716,1.7596456626245427e-05,-121.1,37.44
0.07795974571451403,-0.06834624995656746,0.0003645635121717339,-121.08,37.72
0.046501675855843416,-0.04723694639830356,3.7625404009727914e-05,-122.36,37.2
0.031243252016674106,-0.03661051153948236,3.3101260640627794e-05,-121.06,35.72
0.031243252016674106,-0.03661051153948236,3.3101260640627794e-05,-121.06,35.72
0.031243252016674106,-0.03661051153948236,3.3101260640627794e-05,-121.06,35.72
0.031243252016674106,-0.03661051153948236,3.3101260640627794e-05,-121.06,35.72
0.031243252016674106,-0.03661051153948236,3.3101260640627794e-05,-121.06,35.72
0.030074188064569185,-0.0006961124275353114,-3.759147533652363e-05,-121.06,35.8
0.030074188064569185,-0.0006961124275353114,-3.759147533652363e-05,-121.06,35.8
0.0627568330489332,-0.022016229200092496,-2.407837598639162e-06,-120.34,35.54
0.0627568330489332,-0.022016229200092496,-2.407837598639162e-06,-120.34,35.54
-0.32793291420576676,0.10408654745356882,-6.325865511874751e-05,-120.38,35.84
-0.32793291420576676,0.10408654745356882,-6.325865511874751e-05,-120.38,35.84
0.27569485643967884,-0.10435505131220513,6.835994951392976e-05,-120.34,35.84
0.27569485643967884,-0.10435505131220513,6.835994951392976e-05,-120.34,35.84
-0.07250842471351548,0.037409581442021445,-1.813619035577474e-05,-120.28,35.8
-0.07250842471351548,0.037409581442021445,-1.813619035577474e-05,-120.28,35.8
-0.05191651982083201,0.029848905220688948,7.163304619164229e-06,-120.9,35.94
-0.05191651982083201,0.029848905220688948,7.163304619164229e-06,-120.9,35.94
0.01282973096850304,-0.013699971195273886,-2.858297690755407e-07,-120.98,36.42
0.01282973096850304,-0.013699971195273886,-2.858297690755407e-07,-120.98,36.42
0.01282973096850304,-0.013699971195273886,-2.858297690755407e-07,-120.98,36.42
0.01282973096850304,-0.013699971195273886,-2.858297690755407e-07,-120.98,36.42
-0.012089348863922211,0.016162018907193598,3.495603600467412e-07,-120.86,36.52
-0.012089348863922211,0.016162018907193598,3.495603600467412e-07,-120.86,36.52
0.011804659075599133,-0.011864600268731706,8.55401432138525e-07,-120.7,36.02
0.011804659075599133,-0.011864600268731706,8.55401432138525e-07,-120.7,36.02
0.02989229253324055,-0.009160324583472601,-1.8120008674210597e-06,-120.88,36.14
0.02989229253324055,-0.009160324583472601,-1.8120008674210597e-06,-120.88,36.14
0.02989229253324055,-0.009160324583472601,-1.8120008674210597e-06,-120.88,36.14
-0.021725037125941427,0.026162334252948227,-1.520326420589857e-06,-120.74,36.1
-0.021725037125941427,0.026162334252948227,-1.520326420589857e-06,-120.74,36.1
0.0653575614875539,-0.044851109865618355,-2.7705165428631995e-06,-120.72,36.18
0.0653575614875539,-0.044851109865618355,-2.7705165428631995e-06,-120.72,36.18
0.0653575614875539,-0.044851109865618355,-2.7705165428631995e-06,-120.72,36.18
0.01623639358493989,-0.02199606118433195,1.5133654813863362e-07,-120.64,35.92
0.01623639358493989,-0.02199606118433195,1.5133654813863362e-07,-120.64,35.92
0.0686219379879418,-0.08092067847077278,1.2116332670161767e-06,-120.48,36.0
0.0686219379879418,-0.08092067847077278,1.2116332670161767e-06,-120.48,36.0
0.009446207682611174,-0.010719718582371307,1.7601690716073648e-08,-120.54,36.08
0.009446207682611174,-0.010719718582371307,1.7601690716073648e-08,-120.54,36.08
-0.020110102000995056,0.025944953140465188,-1.2221202660978037e-09,-120.44,36.12
-0.020110102000995056,0.025944953140465188,-1.2221202660978037e-09,-120.44,36.12
-0.03731273645624711,0.0027374538384066227,3.640221135946253e-05,-120.84,35.7
-0.03731273645624711,0.0027374538384066227,3.640221135946253e-05,-120.84,35.7
-0.03731273645624711,0.0027374538384066227,3.640221135946253e-05,-120.84,35.7
-0.00924460536936067,-0.007532220427824754,1.0705448880155011e-07,-120.36,36.06
-0.00924460536936067,-0.007532220427824754,1.0705448880155011e-07,-120.36,36.06
-0.00924460536936067,-0.007532220427824754,1.0705448880155011e-07,-120.36,36.06
-0.04240551864201514,0.04485936736978502,-6.092243505671432e-07,-120.56,35.98
-0.04240551864201514,0.04485936736978502,-6.092243505671432e-07,-120.56,35.98
-0.04240551864201514,0.04485936736978502,-6.092243505671432e-07,-120.56,35.98
0.008916359834093335,0.0005967762888197115,1.0240184368237593e-06,-120.3,36.02
0.008916359834093335,0.0005967762888197115,1.0240184368237593e-06,-120.3,36.02
0.008916359834093335,0.0005967762888197115,1.0240184368237593e-06,-120.3,36.02
0.0003370084843252741,0.0026301044893752845,-7.10216771809824e-07,-120.72,36.26
0.0003370084843252741,0.0026301044893752845,-7.10216771809824e-07,-120.72,36.26
0.0003370084843252741,0.0026301044893752845,-7.10216771809824e-07,-120.72,36.26
0.0003370084843252741,0.0026301044893752845,-7.10216771809824e-07,-120.72,36.26
0.037098401405379455,-0.019519883916080616,2.343931467363447e-06,-120.28,36.3
0.037098401405379455,-0.019519883916080616,2.343931467363447e-06,-120.28,36.3
0.037098401405379455,-0.019519883916080616,2.343931467363447e-06,-120.28,36.3
-0.022512783045136153,0.03016835952895036,-4.762439044375677e-06,-120.74,36.8
-0.022512783045136153,0.03016835952895036,-4.762439044375677e-06,-120.74,36.8
0.036445323757486214,-0.038533181707586905,1.726226398213182e-07,-120.62,36.64
0.036445323757486214,-0.038533181707586905,1.726226398213182e-07,-120.62,36.64
0.036445323757486214,-0.038533181707586905,1.726226398213182e-07,-120.62,36.64
-0.010495474659815152,0.01568881920713494,1.9536769458341346e-05,-120.7,37.06
-0.010495474659815152,0.01568881920713494,1.9536769458341346e-05,-120.7,37.06
-0.00810923169711053,0.009223655531380714,3.669433560671287e-06,-120.36,36.74
-0.00810923169711053,0.009223655531380714,3.669433560671287e-06,-120.36,36.74
-0.0738320851485259,0.14501784558167152,-0.00010897571395317857,-120.2,37.36
-0.0738320851485259,0.14501784558167152,-0.00010897571395317857,-120.2,37.36
0.0554129237649148,-0.10653282143139897,4.313228387009538e-05,-120.64,37.8
0.0554129237649148,-0.10653282143139897,4.313228387009538e-05,-120.64,37.8
0.0554129237649148,-0.10653282143139897,4.313228387009538e-05,-120.64,37.8
-0.017619405631480234,-0.022175011624526064,1.7330787146496718e-06,-120.06,36.94
-0.017619405631480234,-0.022175011624526064,1.7330787146496718e-06,-120.06,36.94
0.07270498485061694,-0.1398788963604769,8.764047301840217e-05,-119.84,37.9
0.07270498485061694,-0.1398788963604769,8.764047301840217e-05,-119.84,37.9
-0.10483105220368394,0.09692565656563801,0.0003684831415850798,-118.52,37.18
-0.10483105220368394,0.09692565656563801,0.0003684831415850798,-118.52,37.18
-0.10483105220368394,0.09692565656563801,0.0003684831415850798,-118.52,37.18
-0.008126204479868449,-0.21825711458210506,0.00043325214600357237,-116.62,36.08
-0.008126204479868449,-0.21825711458210506,0.00043325214600357237,-116.62,36.08
-0.008126204479868449,-0.21825711458210506,0.00043325214600357237,-116.62,36.08
-0.02630524190098349,0.11199447396587203,0.0004670632475082259,-117.16,36.02
-0.02630524190098349,0.11199447396587203,0.0004670632475082259,-117.16,36.02
0.06337975546084351,0.10634182736638564,0.00020320875402621286,-117.42,36.16
0.06337975546084351,0.10634182736638564,0.00020320875402621286,-117.42,36.16
0.06337975546084351,0.10634182736638564,0.00020320875402621286,-117.42,36.16
-0.20065110355013793,0.5732242828763008,-0.005414590585772955,-118.14,36.46
-0.20065110355013793,0.5732242828763008,-0.005414590585772955,-118.14,36.46
0.09975394265870641,-0.4858628296810874,-0.003167560964521726,-117.78,36.54
0.09975394265870641,-0.4858628296810874,-0.003167560964521726,-117.78,36.54
0.09975394265870641,-0.4858628296810874,-0.003167560964521726,-117.78,36.54
-0.1345671977131726,0.3419959966301773,0.002878495420528926,-118.1,36.58
-0.1345671977131726,0.3419959966301773,0.002878495420528926,-118.1,36.58
-0.1345671977131726,0.3419959966301773,0.002878495420528926,-118.1,36.58
0.1540019163735682,-0.23618769858582844,-0.002085939198531034,-118.12,36.98
0.1540019163735682,-0.23618769858582844,-0.002085939198531034,-118.12,36.98
-0.13748886035360997,0.18094943533402663,0.002665406503941037,-117.94,37.24
-0.13748886035360997,0.18094943533402663,0.002665406503941037,-117.94,37.24
0.08112632181593682,0.05418903697518351,9.977491811667683e-05,-117.4,34.46
0.08112632181593682,0.05418903697518351,9.977491811667683e-05,-117.4,34.46
-0.0022262339987655366,0.0023801637847249424,2.7683924572335927e-05,-117.54,33.56
-0.0022262339987655366,0.0023801637847249424,2.7683924572335927e-05,-117.54,33.56
-0.0022262339987655366,0.0023801637847249424,2.7683924572335927e-05,-117.54,33.56
0.003953002904987457,-0.042831465700921,-0.00024246415678569333,-117.24,33.36
0.003953002904987457,-0.042831465700921,-0.00024246415678569333,-117.24,33.36
-0.004170427786792885,0.03871536805730713,0.0007182529044010288,-117.18,33.44
-0.004170427786792885,0.03871536805730713,0.0007182529044010288,-117.18,33.44
0.038324758259340896,-0.015534157189446063,-0.0008388661571300249,-117.12,33.5
0.038324758259340896,-0.015534157189446063,-0.0008388661571300249,-117.12,33.5
-0.1049716181043081,0.12276762864096291,-3.374413313350644e-05,-117.08,33.24
-0.1049716181043081,0.12276762864096291,-3.374413313350644e-05,-117.08,33.24
-0.16164257910468383,-0.09286265705233099,0.0022448972367179743,-116.78,33.5
-0.16164257910468383,-0.09286265705233099,0.0022448972367179743,-116.78,33.5
0.19929428184400333,-0.353922401144084,-0.0007421671430109522,-116.68,33.24
0.19929428184400333,-0.353922401144084,-0.0007421671430109522,-116.68,33.24
0.19929428184400333,-0.353922401144084,-0.0007421671430109522,-116.68,33.24
0.19807492030674378,0.05694443348358291,-0.000980687091634569,-116.56,33.06
0.19807492030674378,0.05694443348358291,-0.000980687091634569,-116.56,33.06
0.19807492030674378,0.05694443348358291,-0.000980687091634569,-116.56,33.06
0.008512615011400548,0.08703215077195559,-0.004959624267109886,-116.62,33.38
0.008512615011400548,0.08703215077195559,-0.004959624267109886,-116.62,33.38
0.008512615011400548,0.08703215077195559,-0.004959624267109886,-116.62,33.38
-0.3478473337246273,0.42872128797630005,0.0016856029879489531,-116.4,33.22
-0.3478473337246273,0.42872128797630005,0.0016856029879489531,-116.4,33.22
-0.3478473337246273,0.42872128797630005,0.0016856029879489531,-116.4,33.22
-0.6544112204149384,0.13445957511788187,-0.004317220781940079,-116.32,33.26
-0.6544112204149384,0.13445957511788187,-0.004317220781940079,-116.32,33.26
-0.6544112204149384,0.13445957511788187,-0.004317220781940079,-116.32,33.26
0.6442795229332337,-0.5812212784885915,0.005185093128643015,-116.18,33.22
0.6442795229332337,-0.5812212784885915,0.005185093128643015,-116.18,33.22
0.6442795229332337,-0.5812212784885915,0.005185093128643015,-116.18,33.22
1.0899427073974195,-0.8392729936648546,-0.003679533025265358,-116.08,33.2
1.0899427073974195,-0.8392729936648546,-0.003679533025265358,-116.08,33.2
1.0899427073974195,-0.8392729936648546,-0.003679533025265358,-116.08,33.2
1.0899427073974195,-0.8392729936648546,-0.003679533025265358,-116.08,33.2
0.17430415183716452,-0.4372911236069581,-0.0005427908856923125,-116.12,33.3
0.17430415183716452,-0.4372911236069581,-0.0005427908856923125,-116.12,33.3
0.17430415183716452,-0.4372911236069581,-0.0005427908856923125,-116.12,33.3
0.17430415183716452,-0.4372911236069581,-0.0005427908856923125,-116.12,33.3
0.3603312887274629,-0.4546481534916129,-0.0007405231536181667,-116.42,33.52
0.3603312887274629,-0.4546481534916129,-0.0007405231536181667,-116.42,33.52
0.3603312887274629,-0.4546481534916129,-0.0007405231536181667,-116.42,33.52
-0.6401282885246846,0.41074729475926774,0.0058291433775806145,-116.22,33.58
-0.6401282885246846,0.41074729475926774,0.0058291433775806145,-116.22,33.58
-0.005663366704223627,0.425615770848752,0.0016456465580829138,-115.62,33.04
-0.005663366704223627,0.425615770848752,0.0016456465580829138,-115.62,33.04
-0.005663366704223627,0.425615770848752,0.0016456465580829138,-115.62,33.04
-0.005663366704223627,0.425615770848752,0.0016456465580829138,-115.62,33.04
0.33040905646959295,0.0996431322538065,0.000146287325234723,-115.76,33.52
0.33040905646959295,0.0996431322538065,0.000146287325234723,-115.76,33.52
0.33040905646959295,0.0996431322538065,0.000146287325234723,-115.76,33.52
0.20717468437228703,-0.15197178144869206,0.001285631461174129,-115.68,33.42
0.20717468437228703,-0.15197178144869206,0.001285631461174129,-115.68,33.42
0.20717468437228703,-0.15197178144869206,0.001285631461174129,-115.68,33.42
0.20717468437228703,-0.15197178144869206,0.001285631461174129,-115.68,33.42
0.20717468437228703,-0.15197178144869206,0.001285631461174129,-115.68,33.42
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
0.22273403287401727,-0.3752209534635753,-4.180091836275546e-05,-115.52,33.08
-0.4906392003232902,-0.11487765373119085,-0.002385944498306647,-115.62,33.2
-0.4906392003232902,-0.11487765373119085,-0.002385944498306647,-115.62,33.2
-0.4906392003232902,-0.11487765373119085,-0.002385944498306647,-115.62,33.2
0.09097989946498863,0.4218280941843542,0.001935698879822742,-115.42,33.24
0.09097989946498863,0.4218280941843542,0.001935698879822742,-115.42,33.24
0.09097989946498863,0.4218280941843542,0.001935698879822742,-115.42,33.24
0.09097989946498863,0.4218280941843542,0.001935698879822742,-115.42,33.24
0.09097989946498863,0.4218280941843542,0.001935698879822742,-115.42,33.24
-0.31917824385838145,-0.42667030701920616,-0.0008047496601394505,-115.34,33.14
-0.31917824385838145,-0.42667030701920616,-0.0008047496601394505,-115.34,33.14
-0.31917824385838145,-0.42667030701920616,-0.0008047496601394505,-115.34,33.14
-0.1159406540631931,0.0629064333952094,0.00028118855464892567,-115.3,33.88
-0.1159406540631931,0.0629064333952094,0.00028118855464892567,-115.3,33.88
-0.047520905512985046,0.10480292453201834,8.067996981401052e-05,-119.7,37.56
-0.047520905512985046,0.10480292453201834,8.067996981401052e-05,-119.7,37.56
-0.024620749197090674,0.020311367870604613,-6.287566454432625e-05,-120.4,35.02
-0.024620749197090674,0.020311367870604613,-6.287566454432625e-05,-120.4,35.02
-0.024620749197090674,0.020311367870604613,-6.287566454432625e-05,-120.4,35.02
-0.024620749197090674,0.020311367870604613,-6.287566454432625e-05,-120.4,35.02
0.12540702747257448,0.17875370451053385,-1.5015155386322032e-05,-120.24,34.88
0.12540702747257448,0.17875370451053385,-1.5015155386322032e-05,-120.24,34.88
0.0005288842557291673,0.03341978201009077,5.811408699368803e-05,-120.38,35.1
