east_velocity,north_velocity,up_velocity,longitude,latitude
6.026562086827886,-9.281699586945996,0.22095141779820393,-121.68,37.6
6.026562086827886,-9.281699586945996,0.22095141779820393,-121.68,37.6
6.026562086827886,-9.281699586945996,0.22095141779820393,-121.68,37.6
6.026562086827886,-9.281699586945996,0.22095141779820393,-121.68,37.6
1.5852805403428334,-1.0449698909838427,0.28405467134541096,-121.98,37.74
1.5852805403428334,-1.0449698909838427,0.28405467134541096,-121.98,37.74
1.5852805403428334,-1.0449698909838427,0.28405467134541096,-121.98,37.74
5.702053019021576,-9.751651457563804,0.21817508871887376,-121.78,37.82
5.702053019021576,-9.751651457563804,0.21817508871887376,-121.78,37.82
5.702053019021576,-9.751651457563804,0.21817508871887376,-121.78,37.82
-12.99941302380065,16.46883435388658,-0.15789813102351208,-121.9,36.62
-12.99941302380065,16.46883435388658,-0.15789813102351208,-121.9,36.62
-12.99941302380065,16.46883435388658,-0.15789813102351208,-121.9,36.62
-12.089291137746919,15.791596603084564,-0.03970301227253189,-121.58,36.72
-12.089291137746919,15.791596603084564,-0.03970301227253189,-121.58,36.72
-12.089291137746919,15.791596603084564,-0.03970301227253189,-121.58,36.72
-4.921572464840456,9.625059844751728,-0.03279764534199319,-121.42,36.8
-4.921572464840456,9.625059844751728,-0.03279764534199319,-121.42,36.8
-8.39428130566272,13.14127193550366,-0.11072182086382516,-121.6,36.86
-8.39428130566272,13.14127193550366,-0.11072182086382516,-121.6,36.86
-8.400010041457818,13.21320968963999,-0.12163564216710276,-121.54,36.82
-8.400010041457818,13.21320968963999,-0.12163564216710276,-121.54,36.82
-8.400010041457818,13.21320968963999,-0.12163564216710276,-121.54,36.82
-8.400010041457818,13.21320968963999,-0.12163564216710276,-121.54,36.82
-4.799055742940274,10.060058030011287,-0.12087532036395611,-121.56,36.9
-4.799055742940274,10.060058030011287,-0.12087532036395611,-121.56,36.9
-11.555730465099703,14.39920269551051,0.0790673509459645,-121.38,36.64
-11.555730465099703,14.39920269551051,0.0790673509459645,-121.38,36.64
-4.168070989470933,9.618970560856924,-0.1355947812233247,-121.46,36.84
-4.168070989470933,9.618970560856924,-0.1355947812233247,-121.46,36.84
-4.168070989470933,9.618970560856924,-0.1355947812233247,-121.46,36.84
-2.6749160656255135,7.678360404561779,-0.061936281190010704,-121.54,36.96
-2.6749160656255135,7.678360404561779,-0.061936281190010704,-121.54,36.96
-2.6749160656255135,7.678360404561779,-0.061936281190010704,-121.54,36.96
-2.6749160656255135,7.678360404561779,-0.061936281190010704,-121.54,36.96
-2.2013356245301687,6.645242132544013,0.005091984570830984,-121.54,37.0
-2.2013356245301687,6.645242132544013,0.005091984570830984,-121.54,37.0
6.362770057256702,-7.567123175096528,0.23664486081390648,-121.58,37.22
6.362770057256702,-7.567123175096528,0.23664486081390648,-121.58,37.22
6.362770057256702,-7.567123175096528,0.23664486081390648,-121.58,37.22
1.7034570367957511,-0.06800883088804069,-0.15135349380022425,-121.46,36.96
1.7034570367957511,-0.06800883088804069,-0.15135349380022425,-121.46,36.96
5.845719133640963,-8.173127420005615,-0.09204328270420696,-121.34,36.92
5.845719133640963,-8.173127420005615,-0.09204328270420696,-121.34,36.92
5.845719133640963,-8.173127420005615,-0.09204328270420696,-121.34,36.92
6.538858294014954,-8.918558742515529,0.013769611380782306,-121.36,37.02
6.538858294014954,-8.918558742515529,0.013769611380782306,-121.36,37.02
6.538858294014954,-8.918558742515529,0.013769611380782306,-121.36,37.02
6.538858294014954,-8.918558742515529,0.013769611380782306,-121.36,37.02
6.9739858861332,-8.230758190441131,0.07416154349571251,-119.7,37.72
6.9739858861332,-8.230758190441131,0.07416154349571251,-119.7,37.72
6.9739858861332,-8.230758190441131,0.07416154349571251,-119.7,37.72
-6.547063287450911,11.26947980671843,-0.3356812521617792,-121.18,36.56
-6.547063287450911,11.26947980671843,-0.3356812521617792,-121.18,36.56
-6.547063287450911,11.26947980671843,-0.3356812521617792,-121.18,36.56
5.7545758591077725,-10.250273420363385,0.22649370859958895,-121.86,37.980000000000004
5.7545758591077725,-10.250273420363385,0.22649370859958895,-121.86,37.980000000000004
5.7545758591077725,-10.250273420363385,0.22649370859958895,-121.86,37.980000000000004
6.588418330944188,-8.51717179761531,-0.2956846672242693,-121.06,36.62
6.588418330944188,-8.51717179761531,-0.2956846672242693,-121.06,36.62
6.720196159583859,-8.82281287204114,0.0067180391296487695,-121.26,36.96
6.720196159583859,-8.82281287204114,0.0067180391296487695,-121.26,36.96
6.720196159583859,-8.82281287204114,0.0067180391296487695,-121.26,36.96
4.685901375332219,-5.421167052213184,0.020282338641814432,-121.34,36.82
4.685901375332219,-5.421167052213184,0.020282338641814432,-121.34,36.82
7.250094818870073,-9.268046570645314,0.1436627696122903,-121.06,37.16
7.250094818870073,-9.268046570645314,0.1436627696122903,-121.06,37.16
6.137984079326755,-8.773484646927155,0.22203909064035635,-121.66,37.480000000000004
6.137984079326755,-8.773484646927155,0.22203909064035635,-121.66,37.480000000000004
6.137984079326755,-8.773484646927155,0.22203909064035635,-121.66,37.480000000000004
6.699818262371841,-9.17135126194343,0.282976167533654,-121.46,37.480000000000004
6.699818262371841,-9.17135126194343,0.282976167533654,-121.46,37.480000000000004
6.699818262371841,-9.17135126194343,0.282976167533654,-121.46,37.480000000000004
6.690949137705653,-9.348975607462949,0.3051819324251122,-121.32,37.58
6.690949137705653,-9.348975607462949,0.3051819324251122,-121.32,37.58
5.98313820908536,-9.879227630977768,0.29660052517449725,-121.6,37.94
5.98313820908536,-9.879227630977768,0.29660052517449725,-121.6,37.94
6.295796359101057,-9.571362448674176,0.31066277194076475,-121.46,37.76
6.295796359101057,-9.571362448674176,0.31066277194076475,-121.46,37.76
6.295796359101057,-9.571362448674176,0.31066277194076475,-121.46,37.76
7.030752710555943,-9.258635435449401,0.2679142785837113,-121.28,37.38
7.030752710555943,-9.258635435449401,0.2679142785837113,-121.28,37.38
7.030752710555943,-9.258635435449401,0.2679142785837113,-121.28,37.38
7.030752710555943,-9.258635435449401,0.2679142785837113,-121.28,37.38
7.00274408392181,-9.280114580060463,0.26589302829188677,-121.1,37.44
7.00274408392181,-9.280114580060463,0.26589302829188677,-121.1,37.44
6.632537493760393,-9.337386914962355,0.32865970659150134,-121.08,37.72
-11.247356013301264,15.972478025496109,-0.17304434564800172,-122.36,37.2
-13.4610050193062,15.84906529932508,0.12408842006499884,-121.06,35.72
-13.4610050193062,15.84906529932508,0.12408842006499884,-121.06,35.72
-13.4610050193062,15.84906529932508,0.12408842006499884,-121.06,35.72
-13.4610050193062,15.84906529932508,0.12408842006499884,-121.06,35.72
-13.4610050193062,15.84906529932508,0.12408842006499884,-121.06,35.72
-13.61583082399993,15.96885987588952,0.09045959356004545,-121.06,35.8
-13.61583082399993,15.96885987588952,0.09045959356004545,-121.06,35.8
-11.26340452084247,12.760523447344243,0.10708309801275115,-120.34,35.54
-11.26340452084247,12.760523447344243,0.10708309801275115,-120.34,35.54
-5.106144975282875,1.4867923732946593,-0.41966147088298805,-120.38,35.84
-5.106144975282875,1.4867923732946593,-0.41966147088298805,-120.38,35.84
-0.1971815549507057,-3.598406565856817,0.586490622972978,-120.34,35.84
-0.1971815549507057,-3.598406565856817,0.586490622972978,-120.34,35.84
-0.286559282806608,-2.480088114713164,-0.09962967839775727,-120.28,35.8
-0.286559282806608,-2.480088114713164,-0.09962967839775727,-120.28,35.8
-14.04379083571396,16.084758861110544,0.017414875355001205,-120.9,35.94
-14.04379083571396,16.084758861110544,0.017414875355001205,-120.9,35.94
2.665888399048188,-2.980723336908184,-0.19908935418653578,-120.98,36.42
2.665888399048188,-2.980723336908184,-0.19908935418653578,-120.98,36.42
2.665888399048188,-2.980723336908184,-0.19908935418653578,-120.98,36.42
2.665888399048188,-2.980723336908184,-0.19908935418653578,-120.98,36.42
7.55960119306316,-9.081413475776369,-0.1744150469371184,-120.86,36.52
7.55960119306316,-9.081413475776369,-0.1744150469371184,-120.86,36.52
-13.539819955825779,14.76038789198408,-0.03155731431203625,-120.7,36.02
-13.539819955825779,14.76038789198408,-0.03155731431203625,-120.7,36.02
-13.736266578131383,16.00618704777061,-0.08237106450685847,-120.88,36.14
-13.736266578131383,16.00618704777061,-0.08237106450685847,-120.88,36.14
-13.736266578131383,16.00618704777061,-0.08237106450685847,-120.88,36.14
-11.907977215292107,13.488073009044204,-0.1385129433988815,-120.74,36.1
-11.907977215292107,13.488073009044204,-0.1385129433988815,-120.74,36.1
3.6883743259361492,-4.032821040248113,-0.07737246195749282,-120.72,36.18
3.6883743259361492,-4.032821040248113,-0.07737246195749282,-120.72,36.18
3.6883743259361492,-4.032821040248113,-0.07737246195749282,-120.72,36.18
-13.798657907924365,14.848673319468958,-0.013828216086277857,-120.64,35.92
-13.798657907924365,14.848673319468958,-0.013828216086277857,-120.64,35.92
5.840978222480601,-6.7693150463977165,-0.031469425393735935,-120.48,36.0
5.840978222480601,-6.7693150463977165,-0.031469425393735935,-120.48,36.0
6.788896238481189,-7.644806185330456,-0.12655747041077842,-120.54,36.08
6.788896238481189,-7.644806185330456,-0.12655747041077842,-120.54,36.08
7.632526512751654,-8.564616975525661,-0.21086387484398475,-120.44,36.12
7.632526512751654,-8.564616975525661,-0.21086387484398475,-120.44,36.12
-13.338080257590423,15.658698677566074,0.12158131467609459,-120.84,35.7
-13.338080257590423,15.658698677566074,0.12158131467609459,-120.84,35.7
-13.338080257590423,15.658698677566074,0.12158131467609459,-120.84,35.7
7.364407656881841,-8.360349337369597,-0.22097064359967022,-120.36,36.06
7.364407656881841,-8.360349337369597,-0.22097064359967022,-120.36,36.06
7.364407656881841,-8.360349337369597,-0.22097064359967022,-120.36,36.06
-8.070236501299835,8.136368578795729,-0.0072806815153481155,-120.56,35.98
-8.070236501299835,8.136368578795729,-0.0072806815153481155,-120.56,35.98
-8.070236501299835,8.136368578795729,-0.0072806815153481155,-120.56,35.98
7.0507700286129555,-8.070460384620327,-0.2425384903593225,-120.3,36.02
7.0507700286129555,-8.070460384620327,-0.2425384903593225,-120.3,36.02
7.0507700286129555,-8.070460384620327,-0.2425384903593225,-120.3,36.02
6.951210946000227,-8.162048648899557,-0.2200484297009082,-120.72,36.26
6.951210946000227,-8.162048648899557,-0.2200484297009082,-120.72,36.26
6.951210946000227,-8.162048648899557,-0.2200484297009082,-120.72,36.26
6.951210946000227,-8.162048648899557,-0.2200484297009082,-120.72,36.26
7.6703981424469445,-8.444652081737493,-0.3571171904876924,-120.28,36.3
7.6703981424469445,-8.444652081737493,-0.3571171904876924,-120.28,36.3
7.6703981424469445,-8.444652081737493,-0.3571171904876924,-120.28,36.3
7.620530867280489,-9.18997223535868,-0.08436866713474746,-120.74,36.8
7.620530867280489,-9.18997223535868,-0.08436866713474746,-120.74,36.8
7.685330842884086,-9.097624643323751,-0.1753939266394309,-120.62,36.64
7.685330842884086,-9.097624643323751,-0.1753939266394309,-120.62,36.64
7.685330842884086,-9.097624643323751,-0.1753939266394309,-120.62,36.64
7.399805064964374,-9.065561139848944,0.02798039913459165,-120.7,37.06
7.399805064964374,-9.065561139848944,0.02798039913459165,-120.7,37.06
7.533457078243934,-8.673662702974461,-0.2080786333899311,-120.36,36.74
7.533457078243934,-8.673662702974461,-0.2080786333899311,-120.36,36.74
7.115590909736562,-8.543458916755162,0.049363978595074395,-120.2,37.36
7.115590909736562,-8.543458916755162,0.049363978595074395,-120.2,37.36
6.677496233855902,-9.058649438740844,0.2907263675752978,-120.64,37.8
6.677496233855902,-9.058649438740844,0.2907263675752978,-120.64,37.8
6.677496233855902,-9.058649438740844,0.2907263675752978,-120.64,37.8
7.350791448686238,-8.221308481101769,-0.18422308716264393,-120.06,36.94
7.350791448686238,-8.221308481101769,-0.18422308716264393,-120.06,36.94
6.811747860528,-8.484359030175124,0.14952003768336056,-119.84,37.9
6.811747860528,-8.484359030175124,0.14952003768336056,-119.84,37.9
7.664587720451668,-6.649424255548702,-0.20328218823277253,-118.52,37.18
7.664587720451668,-6.649424255548702,-0.20328218823277253,-118.52,37.18
7.664587720451668,-6.649424255548702,-0.20328218823277253,-118.52,37.18
11.701130260722824,-11.794700836716135,-0.0371830996418539,-116.62,36.08
11.701130260722824,-11.794700836716135,-0.0371830996418539,-116.62,36.08
11.701130260722824,-11.794700836716135,-0.0371830996418539,-116.62,36.08
10.669409433094682,-8.785585870681016,-0.058469745009995355,-117.16,36.02
10.669409433094682,-8.785585870681016,-0.058469745009995355,-117.16,36.02
10.170358659582106,-8.788057082972635,-0.11421384250332407,-117.42,36.16
10.170358659582106,-8.788057082972635,-0.11421384250332407,-117.42,36.16
10.170358659582106,-8.788057082972635,-0.11421384250332407,-117.42,36.16
8.378247439328439,-6.160800812132416,-0.2480820979532514,-118.14,36.46
8.378247439328439,-6.160800812132416,-0.2480820979532514,-118.14,36.46
9.352222006916174,-9.319279273155525,-0.19637906896465152,-117.78,36.54
9.352222006916174,-9.319279273155525,-0.19637906896465152,-117.78,36.54
9.352222006916174,-9.319279273155525,-0.19637906896465152,-117.78,36.54
8.50606289237209,-7.125954131441572,-0.1936742170076983,-118.1,36.58
8.50606289237209,-7.125954131441572,-0.1936742170076983,-118.1,36.58
8.50606289237209,-7.125954131441572,-0.1936742170076983,-118.1,36.58
8.732914190841067,-9.159299378933724,-0.2102514012884526,-118.12,36.98
8.732914190841067,-9.159299378933724,-0.2102514012884526,-118.12,36.98
8.994030210705336,-10.442658908638817,-0.1503888081204673,-117.94,37.24
8.994030210705336,-10.442658908638817,-0.1503888081204673,-117.94,37.24
4.33600896155246,-0.9410020013018408,-0.10591704291509642,-117.4,34.46
4.33600896155246,-0.9410020013018408,-0.10591704291509642,-117.4,34.46
-9.26065535544491,10.081669168451683,-0.17441049260421426,-117.54,33.56
-9.26065535544491,10.081669168451683,-0.17441049260421426,-117.54,33.56
-9.26065535544491,10.081669168451683,-0.17441049260421426,-117.54,33.56
-9.048823779107206,10.497195309108372,-0.3653918681728303,-117.24,33.36
-9.048823779107206,10.497195309108372,-0.3653918681728303,-117.24,33.36
-8.531953495866464,9.981627906027585,-0.3055326634302895,-117.18,33.44
-8.531953495866464,9.981627906027585,-0.3055326634302895,-117.18,33.44
-7.847261155575029,9.377967259604516,-0.2381803849743869,-117.12,33.5
-7.847261155575029,9.377967259604516,-0.2381803849743869,-117.12,33.5
-8.911073103916321,10.777280358938585,-0.5031748201854291,-117.08,33.24
-8.911073103916321,10.777280358938585,-0.5031748201854291,-117.08,33.24
-5.8992605026106,8.549940033651918,-0.11260197542886319,-116.78,33.5
-5.8992605026106,8.549940033651918,-0.11260197542886319,-116.78,33.5
-7.458095844744529,10.526492643164616,-0.4697316105135415,-116.68,33.24
-7.458095844744529,10.526492643164616,-0.4697316105135415,-116.68,33.24
-7.458095844744529,10.526492643164616,-0.4697316105135415,-116.68,33.24
-7.71186449653336,11.50036012753731,-0.6602482529091193,-116.56,33.06
-7.71186449653336,11.50036012753731,-0.6602482529091193,-116.56,33.06
-7.71186449653336,11.50036012753731,-0.6602482529091193,-116.56,33.06
-6.280187004563928,9.655357522942127,-0.2107966383127262,-116.62,33.38
-6.280187004563928,9.655357522942127,-0.2107966383127262,-116.62,33.38
-6.280187004563928,9.655357522942127,-0.2107966383127262,-116.62,33.38
-6.037267062240234,10.171432246399183,-0.7433312487373667,-116.4,33.22
-6.037267062240234,10.171432246399183,-0.7433312487373667,-116.4,33.22
-6.037267062240234,10.171432246399183,-0.7433312487373667,-116.4,33.22
-4.25896332141908,8.036001045044145,-0.7090475234702469,-116.32,33.26
-4.25896332141908,8.036001045044145,-0.7090475234702469,-116.32,33.26
-4.25896332141908,8.036001045044145,-0.7090475234702469,-116.32,33.26
-1.4977560702021675,6.197993521843087,-0.5388503643048288,-116.18,33.22
-1.4977560702021675,6.197993521843087,-0.5388503643048288,-116.18,33.22
-1.4977560702021675,6.197993521843087,-0.5388503643048288,-116.18,33.22
0.277806250587492,4.974836401556746,-0.631393526129635,-116.08,33.2
0.277806250587492,4.974836401556746,-0.631393526129635,-116.08,33.2
0.277806250587492,4.974836401556746,-0.631393526129635,-116.08,33.2
0.277806250587492,4.974836401556746,-0.631393526129635,-116.08,33.2
1.0237789929882992,3.6532490571445897,-0.4271135709492754,-116.12,33.3
1.0237789929882992,3.6532490571445897,-0.4271135709492754,-116.12,33.3
1.0237789929882992,3.6532490571445897,-0.4271135709492754,-116.12,33.3
1.0237789929882992,3.6532490571445897,-0.4271135709492754,-116.12,33.3
-0.11247960963340065,3.364861921034754,-0.6332693054191324,-116.42,33.52
-0.11247960963340065,3.364861921034754,-0.6332693054191324,-116.42,33.52
-0.11247960963340065,3.364861921034754,-0.6332693054191324,-116.42,33.52
1.97262567754848,1.3526885616760134,-0.27097728719222475,-116.22,33.58
1.97262567754848,1.3526885616760134,-0.27097728719222475,-116.22,33.58
6.134007678360845,-2.474330041727882,-0.4658629988346858,-115.62,33.04
6.134007678360845,-2.474330041727882,-0.4658629988346858,-115.62,33.04
6.134007678360845,-2.474330041727882,-0.4658629988346858,-115.62,33.04
6.134007678360845,-2.474330041727882,-0.4658629988346858,-115.62,33.04
10.1034336689603,-8.30864900361651,-0.008281547675877939,-115.76,33.52
10.1034336689603,-8.30864900361651,-0.008281547675877939,-115.76,33.52
10.1034336689603,-8.30864900361651,-0.008281547675877939,-115.76,33.52
10.023159792937113,-8.868604016917487,0.02931536057775357,-115.68,33.42
10.023159792937113,-8.868604016917487,0.02931536057775357,-115.68,33.42
10.023159792937113,-8.868604016917487,0.02931536057775357,-115.68,33.42
10.023159792937113,-8.868604016917487,0.02931536057775357,-115.68,33.42
10.023159792937113,-8.868604016917487,0.02931536057775357,-115.68,33.42
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
8.869438421821407,-8.216779550450719,-0.3675174660814787,-115.52,33.08
7.704415237952785,-6.4781876828903915,-0.9047458622536306,-115.62,33.2
7.704415237952785,-6.4781876828903915,-0.9047458622536306,-115.62,33.2
7.704415237952785,-6.4781876828903915,-0.9047458622536306,-115.62,33.2
10.81580397902067,-12.8149409833707,-0.10070746536735295,-115.42,33.24
10.81580397902067,-12.8149409833707,-0.10070746536735295,-115.42,33.24
10.81580397902067,-12.8149409833707,-0.10070746536735295,-115.42,33.24
10.81580397902067,-12.8149409833707,-0.10070746536735295,-115.42,33.24
10.81580397902067,-12.8149409833707,-0.10070746536735295,-115.42,33.24
10.961003977084989,-13.199636542118315,-0.1234175416520192,-115.34,33.14
10.961003977084989,-13.199636542118315,-0.1234175416520192,-115.34,33.14
10.961003977084989,-13.199636542118315,-0.1234175416520192,-115.34,33.14
12.80404977451713,-14.268323697790349,0.15079731273245928,-115.3,33.88
12.80404977451713,-14.268323697790349,0.15079731273245928,-115.3,33.88
7.067734544697894,-8.104051065307626,0.02260768544801801,-119.7,37.56
7.067734544697894,-8.104051065307626,0.02260768544801801,-119.7,37.56
-13.054722074227259,14.486922364275845,0.32438063773956793,-120.4,35.02
-13.054722074227259,14.486922364275845,0.32438063773956793,-120.4,35.02
-13.054722074227259,14.486922364275845,0.32438063773956793,-120.4,35.02
-13.054722074227259,14.486922364275845,0.32438063773956793,-120.4,35.02
-13.271613726570411,14.043793402515197,0.33337126755951,-120.24,34.88
-13.271613726570411,14.043793402515197,0.33337126755951,-120.24,34.88
-12.923836908951548,14.523244314447775,0.3013004360549175,-120.38,35.1
-12.923836908951548,14.523244314447775,0.3013004360549175,-120.38,35.1
-12.923836908951548,14.523244314447775,0.3013004360549175,-120.38,35.1
-7.8539925722052555,6.237500272293829,0.12452525155230307,-118.18,34.38
-7.8539925722052555,6.237500272293829,0.12452525155230307,-118.18,34.38
-12.835900091628544,13.753278898221502,0.2556154081035655,-120.08,35.02
-12.835900091628544,13.753278898221502,0.2556154081035655,-120.08,35.02
-13.917668552613828,12.095591491104242,0.3769608416387871,-119.8,34.5
-13.917668552613828,12.095591491104242,0.3769608416387871,-119.8,34.5
-13.917668552613828,12.095591491104242,0.3769608416387871,-119.8,34.5
-14.09039168681996,11.389300418370768,0.327880160749073,-119.62,34.64
-14.09039168681996,11.389300418370768,0.327880160749073,-119.62,34.64
-13.162126235472087,12.63910060221568,0.22306807102535553,-119.82,34.88
-13.162126235472087,12.63910060221568,0.22306807102535553,-119.82,34.88
-1.690806796573565,2.2885110491743363,-0.06592260649916012,-119.54,35.08
-1.690806796573565,2.2885110491743363,-0.06592260649916012,-119.54,35.08
-1.690806796573565,2.2885110491743363,-0.06592260649916012,-119.54,35.08
-12.975180935171617,14.89016582751706,0.31322359193565485,-120.6,35.16
-13.015577919919334,15.370149479048528,0.2477155574374184,-120.8,35.42
-13.015577919919334,15.370149479048528,0.2477155574374184,-120.8,35.42
-13.240609094406665,15.63154178348909,0.1542202307502204,-120.86,35.64
-13.240609094406665,15.63154178348909,0.1542202307502204,-120.86,35.64
-13.240609094406665,15.63154178348909,0.1542202307502204,-120.86,35.64
-12.7629922677396,14.90270222849093,-0.06229170455925433,-120.6,35.76
-12.7629922677396,14.90270222849093,-0.06229170455925433,-120.6,35.76
-12.812604657488041,14.895499384567035,0.25898678067352227,-120.54,35.32
-12.812604657488041,14.895499384567035,0.25898678067352227,-120.54,35.32
-12.031184237512722,13.860452650704413,0.15119236296088345,-120.36,35.44
-12.031184237512722,13.860452650704413,0.15119236296088345,-120.36,35.44
-12.031184237512722,13.860452650704413,0.15119236296088345,-120.36,35.44
-12.062918744076091,14.23064213659654,0.03541805010031257,-120.48,35.62
-12.062918744076091,14.23064213659654,0.03541805010031257,-120.48,35.62
-12.47212812717016,14.167565401052428,-0.22536382185156975,-120.54,35.8
-12.47212812717016,14.167565401052428,-0.22536382185156975,-120.54,35.8
-12.47212812717016,14.167565401052428,-0.22536382185156975,-120.54,35.8
-7.02078099568245,7.374965355929725,0.0196552075970342,-120.26,35.64
-7.02078099568245,7.374965355929725,0.0196552075970342,-120.26,35.64
-7.02078099568245,7.374965355929725,0.0196552075970342,-120.26,35.64
-9.219734516828527,9.750351209305979,-0.6217417079306855,-120.38,35.74
-9.219734516828527,9.750351209305979,-0.6217417079306855,-120.38,35.74
-11.805188235892096,16.0246617658856,-0.1825180912624239,-122.24,37.06
-11.805188235892096,16.0246617658856,-0.1825180912624239,-122.24,37.06
-11.456810492577125,13.131463436800804,0.1170965208599671,-120.1,35.24
-11.456810492577125,13.131463436800804,0.1170965208599671,-120.1,35.24
-9.949235914821617,11.475542509971332,-0.01868016307643167,-120.02,35.28
-9.949235914821617,11.475542509971332,-0.01868016307643167,-120.02,35.28
-6.653699895941799,7.399667554949655,-0.15761367784824337,-119.94,35.32
-6.653699895941799,7.399667554949655,-0.15761367784824337,-119.94,35.32
-6.653699895941799,7.399667554949655,-0.15761367784824337,-119.94,35.32
-4.936540503346919,5.328250641105737,-0.06532398116907022,-120.12,35.54
-4.936540503346919,5.328250641105737,-0.06532398116907022,-120.12,35.54
-4.936540503346919,5.328250641105737,-0.06532398116907022,-120.12,35.54
-0.4094797938327973,-0.7178907245493972,-0.2663604330503698,-120.18,35.7
-0.4094797938327973,-0.7178907245493972,-0.2663604330503698,-120.18,35.7
3.8063111245155365,-5.463531760746767,-0.3331632083895952,-120.14,35.8
3.8063111245155365,-5.463531760746767,-0.3331632083895952,-120.14,35.8
3.641899594185185,-4.831036350247443,-0.2828342511480169,-120.0,35.68
3.641899594185185,-4.831036350247443,-0.2828342511480169,-120.0,35.68
-7.336712147747868,7.45112219192678,-0.1181291392180426,-120.3,35.68
-7.336712147747868,7.45112219192678,-0.1181291392180426,-120.3,35.68
1.692448524317791,-1.650911923155273,-0.14464497956588518,-119.72,35.32
1.692448524317791,-1.650911923155273,-0.14464497956588518,-119.72,35.32
1.692448524317791,-1.650911923155273,-0.14464497956588518,-119.72,35.32
5.678987553547824,-6.2007206566669915,-0.42193961280417885,-119.74,35.74
5.678987553547824,-6.2007206566669915,-0.42193961280417885,-119.74,35.74
5.678987553547824,-6.2007206566669915,-0.42193961280417885,-119.74,35.74
5.218100025363845,-4.852666816314049,-0.2971312563843813,-119.54,35.5
5.218100025363845,-4.852666816314049,-0.2971312563843813,-119.54,35.5
6.0722792325326305,-7.15912267669974,-0.347077263904398,-120.16,35.92
6.0722792325326305,-7.15912267669974,-0.347077263904398,-120.16,35.92
6.452096779101689,-7.107638928502142,-0.4832587772884753,-119.9,35.94
6.452096779101689,-7.107638928502142,-0.4832587772884753,-119.9,35.94
6.452096779101689,-7.107638928502142,-0.4832587772884753,-119.9,35.94
-13.97158627492333,10.59644658180581,0.3914736595035863,-119.5,34.46
-13.97158627492333,10.59644658180581,0.3914736595035863,-119.5,34.46
-13.835776564869901,9.072196422773535,0.39071063606413176,-119.32,34.6
-13.835776564869901,9.072196422773535,0.39071063606413176,-119.32,34.6
-12.255950415650197,6.909876572611651,0.35373201943621735,-119.12,34.66
-12.255950415650197,6.909876572611651,0.35373201943621735,-119.12,34.66
-3.9034165401059093,3.295086416137707,0.6380532413207911,-119.16,34.86
-3.9034165401059093,3.295086416137707,0.6380532413207911,-119.16,34.86
-4.2394756205707935,3.829516368717427,-0.1431052867722659,-120.24,35.68
-4.2394756205707935,3.829516368717427,-0.1431052867722659,-120.24,35.68
-0.23164661720945595,1.1447746809516415,0.5874939444985494,-118.88,34.84
-0.23164661720945595,1.1447746809516415,0.5874939444985494,-118.88,34.84
-2.2338671170188285,1.7754630218737915,0.3023484545705036,-118.84,34.8
-2.2338671170188285,1.7754630218737915,0.3023484545705036,-118.84,34.8
-4.597650253272522,3.3010452445755174,0.21030368588419393,-118.66,34.7
-4.597650253272522,3.3010452445755174,0.21030368588419393,-118.66,34.7
-4.597650253272522,3.3010452445755174,0.21030368588419393,-118.66,34.7
1.2467415892058713,0.9186099845619672,0.22577352304752235,-118.54,34.78
1.2467415892058713,0.9186099845619672,0.22577352304752235,-118.54,34.78
5.16660910172113,-0.5603178434273637,0.30456500471562337,-118.66,34.94
5.16660910172113,-0.5603178434273637,0.30456500471562337,-118.66,34.94
6.944613859006463,-1.554000245049264,0.11779519661535995,-118.62,35.14
6.944613859006463,-1.554000245049264,0.11779519661535995,-118.62,35.14
6.944613859006463,-1.554000245049264,0.11779519661535995,-118.62,35.14
2.680433175291692,0.29868487822994527,0.2703521456166021,-118.62,34.84
2.680433175291692,0.29868487822994527,0.2703521456166021,-118.62,34.84
2.7443335972099576,0.2845988534113968,0.2280673054043876,-118.54,34.82
2.7443335972099576,0.2845988534113968,0.2280673054043876,-118.54,34.82
-3.827857128068669,3.441209943516955,0.18474183308592634,-118.4,34.62
-3.827857128068669,3.441209943516955,0.18474183308592634,-118.4,34.62
6.497376036663982,-1.6593742790416228,0.11180685142799238,-118.18,34.98
6.497376036663982,-1.6593742790416228,0.11180685142799238,-118.18,34.98
5.354370647939534,-4.2340634256903655,-0.22693458320242837,-119.42,35.42
5.354370647939534,-4.2340634256903655,-0.22693458320242837,-119.42,35.42
6.065511865157209,-4.870453657733175,-0.33861451132053444,-119.34,35.62
6.065511865157209,-4.870453657733175,-0.33861451132053444,-119.34,35.62
6.444708233976262,-4.949360035430928,-0.3766199921387935,-119.24,35.74
6.444708233976262,-4.949360035430928,-0.3766199921387935,-119.24,35.74
7.223662090493196,-6.134934278922635,-0.4530761100840417,-119.22,36.32
7.223662090493196,-6.134934278922635,-0.4530761100840417,-119.22,36.32
